C. Autonoma,Provincia,Tipo de inmueble,Direccion,m2,Habitaciones,Precio
Andalucia,Huelva,Chalet,Sector B Segunda Fase 14,80.0,3,210000
Andalucia,Huelva,Chalet,Calle Avutarda 9,114.0,3,250000
Andalucia,Huelva,Piso,Isla Canela,109.0,2,215000
Andalucia,Huelva,Piso,Ayamonte Pueblo,12.0,3,380000
Andalucia,Huelva,Casa Rural,Calle del Doctor Romero Rabana,232.0,6,475000
Andalucia,Huelva,Chalet,Roble,2500.0,3,180000
Andalucia,Huelva,Piso,Punta del Moral,78.0,2,190000
Andalucia,Huelva,Piso,Punta del Moral,64.0,2,177000
Andalucia,Huelva,Chalet,Alosno,24.48,6,284990
Andalucia,Huelva,Piso,Calle la Palma 13,82.0,3,182000
Andalucia,Huelva,Chalet,Calle la Fuente 11,3.0,10,1100000
Andalucia,Huelva,Piso,Isla Canela,78.0,2,156000
Andalucia,Huelva,Casa Rural,A-5300 s/n,12.5,2,110000
Andalucia,Huelva,Atico,Isla Canela,80.0,4,230000
Andalucia,Huelva,Piso,Calle Diego de Almagro,70.0,2,183400
Andalucia,Huelva,Chalet,-,813.0,164000,0
Andalucia,Huelva,Piso,Punta del Moral,61.0,2,177000
Andalucia,Huelva,Piso,Punta del Moral,118.0,3,250000
Andalucia,Huelva,Piso,Ayamonte Pueblo,75.0,1,175000
Andalucia,Huelva,Piso,Ayamonte Pueblo,12.0,3,380000
Andalucia,Huelva,Chalet,Alosno,24.48,6,284990
Andalucia,Huelva,Casa Rural,A-5300 s/n,12.5,2,110000
Andalucia,Huelva,Piso,Punta del Moral,51.0,3,380000
Andalucia,Huelva,Chalet,Calle Panama 1,57.0,4,149000
Andalucia,Huelva,Chalet,Calle Dos de Mayo 1,86.0,3,75000
Andalucia,Huelva,Piso,Calle Sancho 1,64.0,2,95600
Andalucia,Huelva,Piso,Calle Murcia,114.0,3,95000
Andalucia,Huelva,Piso,Barrio Juan Carlos I s/n,93.0,3,61000
Andalucia,Huelva,Chalet,Corrales,85.0,3,134400
Andalucia,Huelva,Chalet,Corrales,106.0,3,134400
Andalucia,Huelva,Chalet,Corrales,113.0,3,134400
Andalucia,Huelva,Piso,Calle Toledo s/n,98.0,3,85500
Andalucia,Huelva,Chalet,Corrales,98.0,3,137800
Andalucia,Huelva,Chalet,Corrales,98.0,3,128800
Andalucia,Huelva,Chalet,Corrales,106.0,3,134400
Andalucia,Huelva,Piso,Urbanizacion Nuevo Rompido Oeste 12,30.0,2,273000
Andalucia,Huelva,Atico,Avenida Juan Pablo II 6,44.0,2,119500
Andalucia,Huelva,Chalet,Corrales,112.0,3,128800
Andalucia,Huelva,Chalet,Sector C Segunda Fase,350.0,3,230000
Andalucia,Huelva,Chalet,Travesia Maria Auxiliadora 1 -3,50.0,3,103400
Andalucia,Huelva,Piso,Paseo de la Torre del Catalan 19 -11,49.53,2,108200
Andalucia,Huelva,Piso,Aragon 31,132.0,3,79900
Andalucia,Huelva,Chalet,Corrales,82.0,3,150800
Andalucia,Huelva,Chalet,Laguna de El Portil,213.0,6,290000
Andalucia,Huelva,Chalet,Calle Granaitos 1,94.0,3,147000
Andalucia,Huelva,Piso,Avenida Juan Pablo II 1,24.0,2,117500
Andalucia,Huelva,Chalet,Calle Tavira 49,107.0,3,114990
Andalucia,Huelva,Piso,Calle Maestra Ana Espina 12,72.0,2,114000
Andalucia,Huelva,Casa Rural,Calle San Bartolome s/n,26.0,3,154990
Andalucia,Huelva,Piso,Camino de la Noria 1,92.0,3,128000
Andalucia,Huelva,Piso,Calle Ricardo Velazquez 10,530.7,3,426120
Andalucia,Huelva,Chalet,Camino de Valverde,250.0,4,155000
Andalucia,Huelva,Chalet,959680038,564.0,450000,0
Andalucia,Huelva,Piso,Calle Martin Pescador 8,89.0,3,84900
Andalucia,Huelva,Casa Rural,Jabugo,224.0,3,120000
Andalucia,Huelva,Duplex,Calle Bailen,84.0,3,122000
Andalucia,Huelva,Chalet,Aljaraque,1.41,6,680000
Andalucia,Huelva,Chalet,Avenida AndalucIa 101,121.0,4,129900
Andalucia,Huelva,Chalet,959680038,611.0,450000,0
Andalucia,Huelva,Piso,Avenida Alcalde Narciso Martin Navarro 4,96.0,3,97000
Andalucia,Huelva,Piso,Camino de la Noria 1,84.0,3,128000
Andalucia,Huelva,Casa Rural,DS. Rodeo,101.0,3,144500
Andalucia,Huelva,Piso,Calle Ricardo Velazquez 10,530.7,3,426120
Andalucia,Huelva,Piso,Calle Maestra Ana Espina 12,72.0,2,114000
Andalucia,Huelva,Piso,Calle Estadio 1,55.0,1,90000
Andalucia,Huelva,Chalet,Calle Tavira 49,89.0,3,114990
Andalucia,Huelva,Atico,Calle Vazquez Lopez,124.0,4,275000
Andalucia,Huelva,Piso,Urbanizacion Veinte de Mayo,89.0,3,129900
Andalucia,Huelva,Piso,Punta Umbria pueblo,75.0,2,255000
Andalucia,Huelva,Chalet,Los Marines,155.0,4,115000
Andalucia,Huelva,Chalet,barrio Zona Golf - Torre Almenara,5.0,5,380000
Andalucia,Huelva,Piso,martin pescador 8,95.0,3,85900
Andalucia,Huelva,Casa Rural,Jabugo,224.0,3,120000
Andalucia,Huelva,Piso,Avenida Juan Pablo II 1,24.0,2,117500
Andalucia,Huelva,Chalet,Calle Granaitos 1,88.0,3,147000
Andalucia,Huelva,Piso,Calle Cabezas Rubias,92.0,3,119000
Andalucia,Huelva,Chalet,Las Palmillas,300.0,5,390000
Andalucia,Huelva,Piso,Vulcano,98.0,3,77000
Andalucia,Huelva,Piso,Calle Fernando el Catolico,300.0,5,430000
Andalucia,Huelva,Chalet,Rotonda de entrada un paraje natural y protegido s/n,102.0,3,229000
Andalucia,Huelva,Piso,Calle Golf Norte s/n,10.0,2,165000
Andalucia,Huelva,Chalet,Calle Doctor Gumersindo Marquez 12,563.0,7,198000
Andalucia,Huelva,Atico,Calle Golf Norte A-7 7 A,112.5,3,299900
Andalucia,Huelva,Atico,Avenida Castilla,150.0,3,360000
Andalucia,Huelva,Chalet,Urbanizacion las Palmeritas 22,900.0,4,340000
Andalucia,Huelva,Piso,Calle Doctor Placido Banuelos,119.0,3,99000
Andalucia,Huelva,Casa Rural,Huerta las Veredas s/n,5400.0,4,184990
Andalucia,Huelva,Atico,Calle Manuel Gomez Ramirez 51,107.0,3,95000
Andalucia,Huelva,Chalet,Calle Doctor Gumersindo Marquez 18,232.0,6,200000
Andalucia,Huelva,Piso,Avenida Cayetano Feu 17,83.0,3,99000
Andalucia,Huelva,Casa Rural,EL SANTO 22,151.0,4,83000
Andalucia,Huelva,Chalet,Aljaraque,160.0,6,350000
Andalucia,Huelva,Piso,Avenida de la playa s/n,70.0,2,145000
Andalucia,Huelva,Casa Rural,Diseminado los Almendrales 2,1500.0,3,141900
Andalucia,Huelva,Piso,Calle Codornices 1,4.0,1,139000
Andalucia,Huelva,Chalet,Camino del pozo s/n,20.0,8,360000
Andalucia,Huelva,Casa Rural,Calle Galdames 9,150.0,3,135000
Andalucia,Huelva,Chalet,Avenida de Andalucia,150.0,3,129900
Andalucia,Huelva,Chalet,Calle Doctor Gumersindo Marquez 12,563.0,7,198000
Andalucia,Huelva,Chalet,Sector C,300.0,5,368000
Andalucia,Huelva,Chalet,El Rocio,279.0,7,450000
Andalucia,Huelva,Piso,Sector D,78.0,2,150000
Andalucia,Huelva,Chalet,Calle Tintoretto,105.0,3,198000
Andalucia,Huelva,Casa Rural,Huerta las Veredas s/n,5400.0,4,184990
Andalucia,Huelva,Piso,NUESTRA SENORA DEL CARMEN,70.0,3,81500
Andalucia,Huelva,Piso,Trigueros,70.0,2,65000
Andalucia,Huelva,Casa Rural,Concejal Jose Parrilla Gonzalez 10,1.685,6,420000
Andalucia,Huelva,Chalet,Avenida del rio piedras s/n,20.0,3,220000
Andalucia,Huelva,Casa Rural,LOS POCITOS 12,150.0,3,245000
Andalucia,Huelva,Casa Rural,Diseminados s/n,180.0,5,540000
Andalucia,Huelva,Casa Rural,EL SANTO 22,155.0,4,83000
Andalucia,Huelva,Chalet,DIEZ DE SOLIS 5,91.0,3,450000
Andalucia,Huelva,Atico,Calle Golf Norte A-7 7 A,112.5,3,299900
Andalucia,Huelva,Piso,Avenida de la playa s/n,76.0,2,145000
Andalucia,Huelva,Chalet,Avenida del terron s/n,800.0,8,362700
Andalucia,Huelva,Piso,Avenida Cayetano Feu 17,118.0,3,99000
Andalucia,Huelva,Chalet,Aljaraque,160.0,6,350000
Andalucia,Huelva,Chalet,Barlovento,143.0,4,226600
Andalucia,Huelva,Chalet,Sector P,130.0,4,240000
Andalucia,Huelva,Piso,Calle Doctor Placido Banuelos,120.0,3,99000
Andalucia,Huelva,Atico,Avenida Castilla,150.0,3,360000
Andalucia,Huelva,Piso,Paseo de la Cruz 23 D,89.0,3,239000
Andalucia,Huelva,Atico,Plaza del Nogal 1,99.0,3,97000
Andalucia,Huelva,Chalet,Valverde s/n,119.0,3,395000
Andalucia,Huelva,Chalet,Sector N,126.0,4,407000
Andalucia,Huelva,Chalet,Sector T,138.0,5,300000
Andalucia,Huelva,Chalet,Calle Campanario,75.0,2,220000
Andalucia,Huelva,Piso,Calle Virgen Chiquita,86.0,3,84900
Andalucia,Huelva,Piso,Calle Presbitero Manuel Lopez Vega,97.0,3,104900
Andalucia,Huelva,Chalet,Calle de la Plaza,1.0,5,480000
Andalucia,Huelva,Chalet,Sector N,300.0,4,275000
Andalucia,Huelva,Duplex,959680235,593.0,209000,0
Andalucia,Huelva,Casa Rural,Calle Valverde del Camino,150.0,4,185000
Andalucia,Huelva,Chalet,Aldea Valdezufre,37.0,2,96000
Andalucia,Huelva,Piso,cale Rederos 3,88.0,3,105000
Andalucia,Huelva,Chalet,Calle de la Plaza,1.0,5,480000
Andalucia,Huelva,Atico,Plaza del Nogal 1,101.0,3,97000
Andalucia,Huelva,Chalet,Avenida del terron 1,20.0,3,220000
Andalucia,Huelva,Chalet,Calle Campanario,74.0,2,220000
Andalucia,Huelva,Casa Rural,Santa Olalla s/n,230.0,6,1890000
Andalucia,Huelva,Casa Rural,Aldea el calabacino,64.0,2,135000
Andalucia,Huelva,Chalet,Sector L,110.0,4,280000
Andalucia,Huelva,Chalet,canaveral s/n,20.0,3,230000
Andalucia,Huelva,Chalet,Carretera de El Rocio,222.0,6,145000
Andalucia,Huelva,Casa Rural,Calle Rico,190.0,2,105000
Andalucia,Huelva,Piso,cale Rederos 3,118.0,3,105000
Andalucia,Huelva,Chalet,Via A-49 32,2.0,3,140000
Andalucia,Huelva,Piso,Lepe,109.0,3,129000
Andalucia,Huelva,Piso,Avenida Alcalde Federico Molina Orta,134.0,4,200000
Andalucia,Huelva,Chalet,Calle Baobab,1.329,5,385000
Andalucia,Huelva,Chalet,Calle de los Alamos,122.0,4,259000
Andalucia,Huelva,Piso,Plaza de Moguer,106.0,3,180000
Andalucia,Huelva,Chalet,Calle Encinilla,325.0,4,314000
Andalucia,Huelva,Piso,Lepe,106.0,2,94000
Andalucia,Huelva,Chalet,Paseo de las cumbres 1253,105.0,3,180000
Andalucia,Huelva,Chalet,Calle Hospital,200.0,4,145000
Andalucia,Huelva,Duplex,959680235,433.0,209000,0
Andalucia,Huelva,Piso,Avenida Santa Marta,100.0,3,129500
Andalucia,Huelva,Piso,Golf Norte 5,15.0,2,160000
Andalucia,Huelva,Piso,Vicente aleixandre,98.0,3,79900
Andalucia,Huelva,Chalet,Calle Van Gogh,193.0,3,200000
Andalucia,Huelva,Casa Rural,POLIGONO 2,15000.0,1,150000
Andalucia,Huelva,Chalet,Calle Sierra Morena,187.0,4,282500
Andalucia,Huelva,Chalet,Sector S,100.0,5,154500
Andalucia,Huelva,Piso,Calle Arroyomolinos de Leon,105.0,3,134990
Andalucia,Huelva,Chalet,Avenida las Camelias,180.0,4,185000
Andalucia,Huelva,Chalet,Calle Jose Caballero,47.0,3,179000
Andalucia,Huelva,Casa Rural,Calle Valverde del Camino,145.0,4,185000
Andalucia,Huelva,Chalet,Calle estrella de mar s/n,600.0,4,362700
Andalucia,Huelva,Atico,Calle Tres de Agosto,169.0,5,380000
Andalucia,Huelva,Chalet,Calle Abajo,3.5,41,1500000
Andalucia,Huelva,Piso,Avenida Alemania,105.0,4,140000
Andalucia,Huelva,Chalet,Virgen de Fatima,300.0,4,359900
Andalucia,Huelva,Chalet,Calle Casa de la Era,158.0,3,365800
Andalucia,Huelva,Chalet,Parcela 135 Poligo 7,17.2,3,289000
Andalucia,Huelva,Chalet,Calle estrella de mar s/n,600.0,4,362700
Andalucia,Huelva,Chalet,Calle de la Plaza,1.0,5,480000
Andalucia,Huelva,Chalet,Calle de los Alamos,127.0,4,259000
Andalucia,Huelva,Chalet,Calle Darbon,126.0,4,169900
Andalucia,Huelva,Duplex,Avenida de las Cumbres,79.0,2,150000
Andalucia,Huelva,Chalet,Paseo flecha de nueva umbria 2123,15.0,2,186000
Andalucia,Huelva,Chalet,El Rincon,4500.0,7,250000
Andalucia,Huelva,Chalet,PLAYA DE CASTILLA,135.0,4,124900
Andalucia,Huelva,Chalet,Valverde s/n,97.0,3,395000
Andalucia,Huelva,Chalet,Calle Sierra Morena,187.0,4,282500
Andalucia,Huelva,Piso,Calle Doctor Gieb Cabrera 3,106.0,3,83000
Andalucia,Huelva,Chalet,Via A-49 32,2.0,3,140000
Andalucia,Huelva,Chalet,Avenida del deporte 112 00,16.0,3,215000
Andalucia,Huelva,Casa Rural,Carretera de Huelva,172.0,4,199000
Andalucia,Huelva,Chalet,Lepe,159.0,4,165000
Andalucia,Huelva,Atico,Avenida del deporte,72.0,2,150000
Andalucia,Huelva,Casa Rural,Casa de la Esperanza 21200 Aracena Huelva Espana s/n,6700.0,27,500000
Andalucia,Huelva,Piso,Lepe,106.0,2,94000
Andalucia,Huelva,Chalet,Calle Virgen Coronada 12,85.0,3,72000
Andalucia,Huelva,Chalet,Aldea Valdezufre,37.0,2,96000
Andalucia,Huelva,Piso,Calle Duque de Ahumada,116.0,4,215000
Andalucia,Huelva,Chalet,canaveral s/n,20.0,3,230000
Andalucia,Huelva,Chalet,Sector L,136.0,3,275000
Andalucia,Huelva,Chalet,Avenida de las Cumbres 25,79.0,2,140000
Andalucia,Huelva,Chalet,Avenida Punta Umbria,117.0,3,129000
Andalucia,Huelva,Chalet,Donana s/n,176.0,5,1300000
Andalucia,Huelva,Duplex,Juan Pablo II 2,35.0,3,165000
Andalucia,Huelva,Piso,Gibraleon,99.0,3,72300
Andalucia,Huelva,Chalet,Calle el Acebuche,1.217,6,420000
Andalucia,Huelva,Chalet,Calle Encinilla,325.0,4,314000
Andalucia,Huelva,Piso,Avenida Santa Marta,100.0,3,129500
Andalucia,Huelva,Chalet,Sector N,124.0,4,407000
Andalucia,Huelva,Chalet,Sector-M Parc. 150,500.0,3,650000
Andalucia,Huelva,Atico,Paseo de los huertos s/n,12.0,2,150000
Andalucia,Huelva,Chalet,Avenida las Camelias,180.0,4,185000
Andalucia,Huelva,Piso,Islantilla Costa,63.0,2,197000
Andalucia,Huelva,Chalet,Calle Jorge Guillen 5,20.0,2,129000
Andalucia,Huelva,Piso,Calle Juan Ramon Jimenez,75.0,3,89900
Andalucia,Huelva,Piso,Lirios,115.0,3,122000
Andalucia,Huelva,Chalet,Calle Real,40.0,1,48000
Andalucia,Huelva,Casa Rural,Alto BARRIO,147.0,3,37000
Andalucia,Huelva,Chalet,Avenida Villa Antonia,252.0,3,450000
Andalucia,Huelva,Chalet,La Antilla,120.0,3,230000
Andalucia,Huelva,Piso,Calle Juan Ramon Jimenez,75.0,3,89900
Andalucia,Huelva,Chalet,Lepe,112.0,3,115000
Andalucia,Huelva,Chalet,Lepe,143.0,2,135000
Andalucia,Huelva,Chalet,Calle Tramontana,165.0,3,198000
Andalucia,Huelva,Piso,Urbanizacion Puente Esuri 901,80.0,2,125000
Andalucia,Huelva,Piso,Lepe,98.0,3,110000
Andalucia,Huelva,Piso,Calle Juan Ramon Jimenez 1,115.0,3,89300
Andalucia,Huelva,Piso,Emiliano Cabot,94.0,3,100000
Andalucia,Huelva,Chalet,Calle Real,40.0,1,48000
Andalucia,Huelva,Piso,Islantilla Costa,60.0,2,197000
Andalucia,Huelva,Piso,Lirios,104.0,3,122000
Andalucia,Huelva,Piso,Lepe,120.0,3,168000
Andalucia,Huelva,Chalet,Lepe,99.0,3,312800
Andalucia,Huelva,Piso,JUAN PABLO II 6,66.0,2,98000
Andalucia,Huelva,Piso,Avenida Italia,144.0,4,220000
Andalucia,Huelva,Chalet,Poligono Pp Valdepegas Norte 10,128.0,4,156000
Andalucia,Huelva,Chalet,Calle Cumbres,108.0,3,217500
Andalucia,Huelva,Casa Rural,Calle Nuevo Mundo 8,64.0,2,55000
Andalucia,Huelva,Chalet,Calle Alemania,90.0,3,178000
Andalucia,Huelva,Chalet,Focha,67.0,2,159650
Andalucia,Huelva,Piso,Avenida Juan Pablo II 1,57.0,1,109250
Andalucia,Huelva,Chalet,Calle Escalerilla,190.0,5,160000
Andalucia,Huelva,Piso,Avenida de la Zarcilla,130.0,3,54000
Andalucia,Huelva,Piso,Calle Calderon de la Barca,90.0,4,65000
Andalucia,Huelva,Chalet,Calle Mar Azov s/n,122.0,4,435000
Andalucia,Huelva,Casa Rural,Alto BARRIO,260.0,3,76000
Andalucia,Huelva,Chalet,nacional 435 s/n,185.0,5,365000
Andalucia,Huelva,Piso,Lepe,72.0,2,95000
Andalucia,Huelva,Piso,Avenida Italia,100.0,3,165000
Andalucia,Huelva,Piso,Calle del Licenciado,115.0,3,129900
Andalucia,Huelva,Casa Rural,REAL,647.0,1,65000
Andalucia,Huelva,Piso,JUAN PABLO II 5,110.0,2,145000
Andalucia,Huelva,Piso,Calle Zarapito,106.0,3,155000
Andalucia,Huelva,Chalet,Plaza Canovas,157.0,3,150000
Andalucia,Huelva,Duplex,Lepe,15.0,3,125000
Andalucia,Huelva,Chalet,Corrales,155.0,4,188600
Andalucia,Huelva,Piso,Manzana M16 del Plan Parcial Sus C2 de El Rompido s/n,104.0,3,383000
