C. Autonoma,Provincia,Tipo de inmueble,Direccion,m2,Habitaciones,Precio
Extremadura,Caceres,Chalet,Villanueva de la Vera,168.0,4,145000
Extremadura,Caceres,Piso,Calle Braulio Navas,65.0,3,65000
Extremadura,Caceres,Chalet,Calle Gabriel y Galan,103.0,4,35000
Extremadura,Caceres,Piso,PZ IBEROAMERICA,139.0,2,64800
Extremadura,Caceres,Piso,Calle Engracia de Monroy 2 -4,38.0,2,75000
Extremadura,Caceres,Casa Rural,Cabezuela del Valle,119.0,3,133000
Extremadura,Caceres,Piso,Calle Pablo Iglesias,130.0,4,185000
Extremadura,Caceres,Estudio,Calle Profesor Hernandez Pacheco 13,37.0,0,57000
Extremadura,Caceres,Piso,Calle el Cancho,104.0,3,48000
Extremadura,Caceres,Chalet,Calle Ramon y Cajal,50.0,3,39000
Extremadura,Caceres,Chalet,Calle Delicias,161.0,5,59000
Extremadura,Caceres,Piso,Calle V Centenario,160.0,3,82000
Extremadura,Caceres,Piso,Calle Martin Cerezo 47 -33,80.0,3,51500
Extremadura,Caceres,Piso,Calle Penas,75.0,2,75000
Extremadura,Caceres,Chalet,Calle Juan Rodriguez de Molina,114.0,3,199900
Extremadura,Caceres,Chalet,Calle San Roque,94.0,3,23000
Extremadura,Caceres,Piso,Avenida de la Constitucion,92.0,3,52000
Extremadura,Caceres,Chalet,Ceres Golf,419.0,4,490000
Extremadura,Caceres,Chalet,Calle del Santo 9,300.0,6,65000
Extremadura,Caceres,Piso,Calle Luis Velez de Guevara,102.0,3,88000
Extremadura,Caceres,Piso,Calleja del Portugues,100.0,3,106000
Extremadura,Caceres,Chalet,Urbanizacion Residencial Parraluz,700.0,4,165000
Extremadura,Caceres,Casa Rural,Calle Pelayo 41,45.0,1,10000
Extremadura,Caceres,Piso,SAN ANTON,96.0,3,110000
Extremadura,Caceres,Chalet,Avenida de Salamanca,167.0,5,265000
Extremadura,Caceres,Piso,Calle Salamanca,68.0,2,149000
Extremadura,Caceres,Piso,Avenida del Valle,77.0,2,83000
Extremadura,Caceres,Chalet,Paseo de extremadura,120.0,4,115000
Extremadura,Caceres,Piso,Calle Lusitania,77.0,2,46500
Extremadura,Caceres,Casa Rural,Carretera Plasencia,106.0,3,133000
Extremadura,Caceres,Piso,Calle Andres de Plasencia,128.0,5,160000
Extremadura,Caceres,Piso,Calle TRASCORRALES,79.0,2,44000
Extremadura,Caceres,Piso,Cueva de la Serrana,70.0,2,162000
Extremadura,Caceres,Piso,Avenida de Cervantes,111.0,3,38000
Extremadura,Caceres,Chalet,VALLE DEL JERTE,156.0,4,331500
Extremadura,Caceres,Piso,Calle San Miguel,81.0,3,42000
Extremadura,Caceres,Piso,Calle Niscalo,86.0,3,85000
Extremadura,Caceres,Chalet,Jaime Mosquera 29,100.0,3,100000
Extremadura,Caceres,Piso,Calle Niscalo,81.0,3,85000
Extremadura,Caceres,Piso,Calle Lima,144.0,4,130000
Extremadura,Caceres,Chalet,Paseo Extremadura,130.0,3,110000
Extremadura,Caceres,Piso,Calle Sor Valentina Miron,95.0,3,145000
Extremadura,Caceres,Piso,Zarza de Granadilla,133.0,4,54000
Extremadura,Caceres,Chalet,Madrigal de la Vera,187.0,5,120000
Extremadura,Caceres,Piso,Calle Luis Chamizo,160.0,3,120000
Extremadura,Caceres,Piso,Casco Antiguo,84.0,3,180000
Extremadura,Caceres,Chalet,Cordel del Casar,66.0,2,150000
Extremadura,Caceres,Piso,Ronda del Salvador,120.0,3,110000
Extremadura,Caceres,Piso,Calle Garcia de Paredes,82.0,3,159000
Extremadura,Caceres,Piso,Avenida de las angustias,85.0,3,135000
Extremadura,Caceres,Piso,Calle de Lope Vaez de Herrero,156.0,4,75000
Extremadura,Caceres,Piso,Calle Medico Sorapan,112.0,2,139000
Extremadura,Caceres,Piso,Calle de El Salvador,87.0,3,54900
Extremadura,Caceres,Chalet,N-630,200.0,4,495000
Extremadura,Caceres,Piso,Calle del Cardenal B Carvajal,132.0,3,170000
Extremadura,Caceres,Piso,Sierra de Fuentes,144.0,4,63000
Extremadura,Caceres,Piso,RODRIGO ALEMAN,124.0,4,90000
Extremadura,Caceres,Chalet,Guadalupe,201.0,4,58000
Extremadura,Caceres,Piso,Montesol - Mejostilla,75.0,2,105000
Extremadura,Caceres,Casa Rural,Calle S.Juan,140.0,4,49000
Extremadura,Caceres,Piso,Avenida juan carlos primero,113.0,3,280000
Extremadura,Caceres,Chalet,Jaime Mosquera 29,100.0,3,100000
Extremadura,Caceres,Piso,Centro Ciudad,85.0,2,74500
Extremadura,Caceres,Chalet,Calle Gregorio Fernandez,146.0,4,180000
Extremadura,Caceres,Chalet,EX-206,200.0,4,325000
Extremadura,Caceres,Chalet,Garrovillas,240.0,4,54900
Extremadura,Caceres,Piso,Trujillo,113.0,3,80600
Extremadura,Caceres,Piso,Centro Ciudad,159.0,4,215990
Extremadura,Caceres,Piso,Calle Hernan Cortes,35.0,3,70000
Extremadura,Caceres,Atico,Calle de la Trashumancia,80.0,3,210000
Extremadura,Caceres,Piso,Calle Claude Simon,13.0,4,80000
Extremadura,Caceres,Casa Rural,Calle Cuesta 17,120.0,3,37500
Extremadura,Caceres,Piso,Calle Mina de la Jayona s/n,159.0,4,88000
Extremadura,Caceres,Piso,Centro Ciudad,118.0,4,215990
Extremadura,Caceres,Chalet,Villanueva de la Vera,88.0,3,150000
Extremadura,Caceres,Chalet,Cabezuela del Valle,165.0,3,796000
Extremadura,Caceres,Casa Rural,Madrigal de la Vera,40.0,1,55000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,147.0,4,338000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,127.0,4,338000
Extremadura,Caceres,Piso,Caminomorisco,75.0,2,425000
Extremadura,Caceres,Chalet,IGLESIA s/n,44.0,0,19000
Extremadura,Caceres,Piso,Jarandilla de la Vera,79.0,2,50000
Extremadura,Caceres,Piso,Centro Ciudad,118.0,4,215990
Extremadura,Caceres,Casa Rural,Calle Palacios 6,282.0,7,29000
Extremadura,Caceres,Chalet,Cabezuela del Valle,165.0,3,796000
Extremadura,Caceres,Chalet,Calle Manzanar,200.0,6,73000
Extremadura,Caceres,Casa Rural,Madrigal de la Vera,46.0,1,55000
Extremadura,Caceres,Chalet,Villanueva de la Vera,82.0,3,150000
Extremadura,Caceres,Chalet,Avenida DE LA VERA 45,87.0,3,24000
Extremadura,Caceres,Chalet,Aldeanueva de la Vera,148.0,4,89950
Extremadura,Caceres,Chalet,Calle Pizarro 1,177.0,4,250000
Extremadura,Caceres,Piso,Avenida del Doctor Aurelio Alonso 24,159.0,4,59900
Extremadura,Caceres,Chalet,Casar de Caceres,200.0,5,69000
Extremadura,Caceres,Duplex,Centro,90.0,3,156900
Extremadura,Caceres,Chalet,Casar de Caceres,117.0,3,110000
Extremadura,Caceres,Duplex,Sur,125.0,4,400000
Extremadura,Caceres,Chalet,Casco Antiguo,372.0,5,350000
Extremadura,Caceres,Chalet,Casco Antiguo,203.0,6,309000
Extremadura,Caceres,Chalet,Sur,150.0,5,134900
Extremadura,Caceres,Piso,Montesol - Mejostilla,110.0,3,115000
Extremadura,Caceres,Piso,Centro,120.0,3,171000
Extremadura,Caceres,Piso,Centro,63.0,2,155000
Extremadura,Caceres,Casa Rural,Talaveruela de la Vera,28.0,0,25000
Extremadura,Caceres,Piso,Centro,112.0,5,180000
Extremadura,Caceres,Chalet,Banos,329.0,8,325000
Extremadura,Caceres,Chalet,Losar de la Vera,210.0,6,114500
Extremadura,Caceres,Chalet,Casar de Caceres,316.0,5,445000
Extremadura,Caceres,Chalet,Sur,70.0,4,424900
Extremadura,Caceres,Casa Rural,Calle Parras 13,191.0,5,38000
Extremadura,Caceres,Chalet,Centro,170.0,4,248990
Extremadura,Caceres,Piso,barrio Cabezarrubia - El Vivero,186.0,4,430000
Extremadura,Caceres,Atico,Casco Antiguo,260.0,8,242500
Extremadura,Caceres,Duplex,Centro,186.0,4,171000
Extremadura,Caceres,Casa Rural,Valverde de la Vera,123.0,4,64000
Extremadura,Caceres,Chalet,Malpartida de Caceres,380.0,4,350000
Extremadura,Caceres,Chalet,Villanueva de la Vera,204.0,6,80000
Extremadura,Caceres,Piso,Centro,101.0,3,165000
Extremadura,Caceres,Chalet,Carcaboso,129.0,4,59800
Extremadura,Caceres,Chalet,Villanueva de la Vera,207.0,6,80000
Extremadura,Caceres,Piso,Centro,120.0,4,195000
Extremadura,Caceres,Piso,Centro,95.0,4,110000
Extremadura,Caceres,Chalet,Centro,170.0,4,248990
Extremadura,Caceres,Piso,EX-370,136.0,4,191000
Extremadura,Caceres,Piso,La Garganta,81.0,3,45800
Extremadura,Caceres,Duplex,barrio Cabezarrubia - El Vivero,150.0,3,248000
Extremadura,Caceres,Casa Rural,Casar de Caceres,10000.0,3,299990
Extremadura,Caceres,Casa Rural,Almoharin,129.0,3,295000
Extremadura,Caceres,Chalet,Calle Hernan Cortes 4,780.0,5,179000
Extremadura,Caceres,Chalet,Sur,70.0,4,424900
Extremadura,Caceres,Piso,Centro,146.0,3,160000
Extremadura,Caceres,Chalet,Losar de la Vera,210.0,6,114500
Extremadura,Caceres,Piso,Calle Pablo Luengo,96.0,3,74300
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,160.0,4,300000
Extremadura,Caceres,Chalet,Casar de Caceres,106.0,3,110000
Extremadura,Caceres,Casa Rural,Valverde de la Vera,150.0,4,64000
Extremadura,Caceres,Chalet,Urbanizacion Residencial Parraluz,221.0,3,102000
Extremadura,Caceres,Casa Rural,Valverde de la Vera,115.0,3,75000
Extremadura,Caceres,Piso,Casco Antiguo,95.0,4,147000
Extremadura,Caceres,Piso,Casco Antiguo,60.0,2,65000
Extremadura,Caceres,Piso,Casco Antiguo,120.0,2,123000
Extremadura,Caceres,Chalet,Malpartida de Caceres,380.0,4,350000
Extremadura,Caceres,Piso,Centro,63.0,2,155000
Extremadura,Caceres,Duplex,barrio Macondo - Los Castellanos,173.0,4,280000
Extremadura,Caceres,Casa Rural,Calle Parras 13,200.0,5,38000
Extremadura,Caceres,Chalet,Banos,397.0,8,325000
Extremadura,Caceres,Piso,Casco Antiguo,130.0,4,135000
Extremadura,Caceres,Piso,Montesol - Mejostilla,90.0,3,105000
Extremadura,Caceres,Casa Rural,Viandar de la Vera,36.0,1,65000
Extremadura,Caceres,Piso,Sur,84.0,3,78000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,139.0,7,122900
Extremadura,Caceres,Chalet,Casco Antiguo,221.0,7,200000
Extremadura,Caceres,Piso,Centro,100.0,3,110000
Extremadura,Caceres,Chalet,Sierra de Fuentes,483.0,5,380000
Extremadura,Caceres,Duplex,Sur,125.0,4,400000
Extremadura,Caceres,Chalet,Carretera MIAJADAS 12,91.0,3,175000
Extremadura,Caceres,Chalet,Carcaboso,145.0,4,59800
Extremadura,Caceres,Chalet,Casar de Caceres,135.0,4,120000
Extremadura,Caceres,Casa Rural,Estacion Arroyo Malpartida,5.0,4,155000
Extremadura,Caceres,Piso,Centro,200.0,5,285000
Extremadura,Caceres,Piso,Avenida del Valle,90.0,3,140000
Extremadura,Caceres,Chalet,Casco Antiguo,67.0,2,99500
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,65.0,2,150000
Extremadura,Caceres,Piso,Casco Antiguo,58.0,2,75000
Extremadura,Caceres,Piso,Montesol - Mejostilla,86.0,3,100000
Extremadura,Caceres,Chalet,Losar de la Vera,228.0,6,75000
Extremadura,Caceres,Chalet,Casco Antiguo,139.0,4,160000
Extremadura,Caceres,Chalet,Calle San Pedro,30.0,5,145000
Extremadura,Caceres,Piso,Calle Alfonso VIII,134.0,4,160000
Extremadura,Caceres,Chalet,Trujillo,114.0,3,94200
Extremadura,Caceres,Chalet,Malpartida de Caceres,30.0,2,64000
Extremadura,Caceres,Piso,Centro,117.1,4,175000
Extremadura,Caceres,Chalet,Cuesta de la Torre,118.0,3,26000
Extremadura,Caceres,Piso,Guzman el Bueno 39,78.0,2,36000
Extremadura,Caceres,Chalet,Calle Cabezabellosa,216.0,4,220000
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,188.0,5,330000
Extremadura,Caceres,Piso,Sur,125.0,4,175000
Extremadura,Caceres,Chalet,Casco Antiguo,78.0,2,147000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,217.0,5,270000
Extremadura,Caceres,Piso,Montesol - Mejostilla,60.0,3,66000
Extremadura,Caceres,Chalet,Arroyomolinos,107.0,3,48100
Extremadura,Caceres,Piso,Aldea Moret - La Canada,118.0,3,92000
Extremadura,Caceres,Piso,Calle Salvador Allende,106.0,3,31700
Extremadura,Caceres,Piso,Centro,117.0,3,195000
Extremadura,Caceres,Piso,Centro,88.0,3,155000
Extremadura,Caceres,Chalet,Plaza Santa Clara,70.0,2,249000
Extremadura,Caceres,Piso,Montesol - Mejostilla,90.0,3,105990
Extremadura,Caceres,Chalet,Sur,2.8,4,414000
Extremadura,Caceres,Chalet,barrio El Arco,181.0,5,480000
Extremadura,Caceres,Piso,Calle el Cancho,159.0,4,51000
Extremadura,Caceres,Piso,Montesol - Mejostilla,74.0,2,106900
Extremadura,Caceres,Chalet,Calle Fuente Concejo,120.0,3,7000
Extremadura,Caceres,Piso,barrio Macondo - Los Castellanos,80.0,3,109000
Extremadura,Caceres,Piso,Centro,160.0,4,365000
Extremadura,Caceres,Piso,Centro,166.0,4,187000
Extremadura,Caceres,Piso,Avenida de la Vera,70.0,3,79000
Extremadura,Caceres,Piso,Calle Santiago Ramon y Cajal,60.0,3,37800
Extremadura,Caceres,Piso,Calle Manuel Bermejo,66.0,3,59000
Extremadura,Caceres,Casa Rural,Travesia Arquillo,235.0,7,102000
Extremadura,Caceres,Piso,Centro,166.0,4,187000
Extremadura,Caceres,Piso,Montesol - Mejostilla,74.0,2,106900
Extremadura,Caceres,Piso,Calle Alfonso VIII,152.0,4,160000
Extremadura,Caceres,Chalet,Calle Trujillo,153.0,4,16500
Extremadura,Caceres,Piso,Calle Manuel Bermejo,66.0,3,59000
Extremadura,Caceres,Piso,Coria,110.0,3,82600
Extremadura,Caceres,Chalet,Cuesta de la Torre,118.0,3,26000
Extremadura,Caceres,Chalet,Plaza Santa Clara,61.0,2,249000
Extremadura,Caceres,Piso,Centro,110.0,3,130000
Extremadura,Caceres,Chalet,Casco Antiguo,75.0,2,147000
Extremadura,Caceres,Chalet,Malpartida de Caceres,30.0,2,64000
Extremadura,Caceres,Chalet,Herreruela,695.0,18,290000
Extremadura,Caceres,Chalet,Sur,82.0,3,119900
Extremadura,Caceres,Piso,Casco Antiguo,58.0,2,75000
Extremadura,Caceres,Piso,Montesol - Mejostilla,60.0,3,66000
Extremadura,Caceres,Piso,Avenida de la Vera,70.0,3,79000
Extremadura,Caceres,Chalet,Casco Antiguo,73.0,2,99500
Extremadura,Caceres,Duplex,Centro,166.0,5,210000
Extremadura,Caceres,Piso,Centro,160.0,4,365000
Extremadura,Caceres,Chalet,Trujillo,84.0,3,81700
Extremadura,Caceres,Piso,Sur,125.0,4,175000
Extremadura,Caceres,Piso,Centro,85.0,3,155000
Extremadura,Caceres,Piso,Centro,100.0,3,135000
Extremadura,Caceres,Piso,barrio Macondo - Los Castellanos,80.0,3,109000
Extremadura,Caceres,Piso,Calle Santiago Ramon y Cajal,60.0,3,37800
Extremadura,Caceres,Chalet,Sur,151.0,4,265000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,235.0,3,245000
Extremadura,Caceres,Piso,Torremocha,117.0,3,36000
Extremadura,Caceres,Chalet,Arroyomolinos,110.0,3,48100
Extremadura,Caceres,Chalet,Montesol - Mejostilla,177.0,4,145000
Extremadura,Caceres,Piso,Centro,117.1,4,175000
Extremadura,Caceres,Chalet,Trujillo,90.0,3,94200
Extremadura,Caceres,Chalet,Calle Cabezabellosa,216.0,4,220000
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,17.0,3,280000
Extremadura,Caceres,Chalet,Navalmoral de la Mata,98.0,3,270000
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,65.0,2,150000
Extremadura,Caceres,Piso,Calle el Cancho,127.0,4,51000
Extremadura,Caceres,Piso,Centro,80.0,4,129750
Extremadura,Caceres,Chalet,Montesol - Mejostilla,217.0,5,270000
Extremadura,Caceres,Casa Rural,Calle Badajoz,79.0,2,10000
Extremadura,Caceres,Piso,barrio Parque del Principe - La Madrila,186.0,5,330000
Extremadura,Caceres,Piso,Sur,77.0,3,60000
Extremadura,Caceres,Piso,Calle Alfonso VIII,121.0,4,160000
Extremadura,Caceres,Piso,Centro,120.0,3,170000
Extremadura,Caceres,Piso,Centro,117.1,4,175000
Extremadura,Caceres,Chalet,Montesol - Mejostilla,200.0,4,245000
Extremadura,Caceres,Chalet,Cuesta de la Torre,99.0,3,26000
Extremadura,Caceres,Atico,Centro,60.0,3,195000
Extremadura,Caceres,Piso,Calle Salvador Allende,109.0,3,31700
Extremadura,Caceres,Chalet,Arroyomolinos,97.0,3,48100
Extremadura,Caceres,Piso,Casco Antiguo,128.0,4,127300
Extremadura,Caceres,Chalet,Calle San Juan del Puerto,1000.0,4,228000
Extremadura,Caceres,Chalet,Trujillo,117.0,3,88700
Extremadura,Caceres,Chalet,Calle Amistad,90.0,2,99400
Extremadura,Caceres,Chalet,Calle Miguel Hernandez,30.0,4,89900
Extremadura,Caceres,Piso,Calle Garcia Plata de Osma 4,73.0,2,145000
Extremadura,Caceres,Chalet,Calle rincon 32,151.0,4,80000
Extremadura,Caceres,Chalet,Hervas,231.0,3,200000
Extremadura,Caceres,Chalet,LA VINA 1,125.0,4,145000
Extremadura,Caceres,Piso,Calle Manrique de Lara 4,80.0,3,77000
Extremadura,Caceres,Casa Rural,Calle Carolina Vizcaino 17,139.0,5,50000
Extremadura,Caceres,Chalet,Calle Juan Sebastian Bach,73.0,5,250000
Extremadura,Caceres,Chalet,Torre de Don Miguel,177.0,3,88000
Extremadura,Caceres,Piso,Sur,93.0,3,83700
Extremadura,Caceres,Piso,Calle El chorrillo,95.0,3,95000
Extremadura,Caceres,Chalet,Calle Jose Canalejas,190.0,5,420000
Extremadura,Caceres,Casa Rural,Calle Paso 3,64.0,2,25000
Extremadura,Caceres,Casa Rural,Calle Jose Maria Munoz 40,126.0,4,50000
Extremadura,Caceres,Chalet,Calle Iglesia 2,93.0,3,40000
Extremadura,Caceres,Piso,Calle Prado 4,126.0,4,30000
Extremadura,Caceres,Piso,Zona Sur-Av. de Espana-San Miguel,110.0,2,116000
Extremadura,Caceres,Piso,Calle de la mesta,113.0,3,202900
Extremadura,Caceres,Chalet,URBANIZACION RESIDENCIAL PARRALUZ,202.0,3,102000
Extremadura,Caceres,Piso,Navalmoral de la Mata,65.0,2,30144
Extremadura,Caceres,Duplex,Coronel Aureliano Buendia 27,22.0,4,230000
Extremadura,Caceres,Chalet,Aguas Vivas - La Zambomba,69.0,2,114000
Extremadura,Caceres,Chalet,Calle del Sol,220.0,4,155000
Extremadura,Caceres,Casa Rural,Valverde de la Vera,150.0,0,30000
Extremadura,Caceres,Chalet,Villar de Plasencia,80.0,4,75000
Extremadura,Caceres,Casa Rural,Constitucion 57,201.0,6,50000
