Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
97293269,Piso en Plaza del Grano, 11,Piso,"A15 Inmobiliaria ofrece en venta vivienda de 4 dormitorios, muy soleada, se trata de una cuarta planta, ubicada en la Plaza del Grano, buena ubicación. El inmueble es muy soleado, haciendo esquina con dos balcones, terraza cubierta en cocina, dispone de calefacción de gas, cocina, baño con ventana, cuatro dormitorios y salón, todo ello se encuentra con la necesidad de una reforma integral para una normal habitabilidad. No dispone de ascensor Posibilidad de plaza de garaje en edificio cercano, por 8.000€ adicionales.   En A15 Inmobiliaria trabajamos para ofrecer a nuestros clientes el inmueble que mejor se adapte a sus necesidades, no dude en venir a visitarlo sin ningún compromiso, no vendemos viviendas simplemente creamos hogares. MANDATO, Comercializamos el inmueble mencionado por encargo de la propiedad, si desea cualquier tipo de información estaremos encantados de atenderle en nuestra oficina, le daremos un servicio de calidad con total transparencia sin interferencias de terceros, por este motivo se ruega no molestar al propietario y a los vecinos de la vivienda, ya que el propietario a decidido confiar en nuestra Inmobiliaria para la gestión mencionada, gracias por su comprensión.",980210424,Plaza del Grano, 11,40000,4
100919357,Piso en Calle de las Eras, 32,Piso,"Piso amplio y soleado con vistas al Toril que cuenta con 4 habitaciones y dos baños, e incluye garaje. Dispone de un salón-comedor según se entra de frente que da a la fachada principal que es orientación suroeste. Dos habitaciones más tienen esta orientación, una de ellas con salida a una terraza abierta. El resto de la vivienda tiene vistas a un patio de luces abierto. La cocina también tiene acceso a una terraza. El edificio dispone de ascensor. Ventanas de PVC doble vidrio o metálicas según zonas. Suelos de madera o cerámicos. Calefacción central con caldera de gasoil y ACS mediante termo eléctrico. Buena ubicación, al lado del cuartel de la Guardia Civil y a 2min de las calles peatonales, colegios, etc.",980210702,Calle de las Eras, 32,100000,4
95604271,Piso en Calle de los Carros, 49,Piso,"Piso en venta en el edificio de los cines de Benavente. Dispone de salón-comedor, una habitación y cocina con acceso desde el recibidor principal y dos habitaciones y baño desde distribuidor. La cocina está completamente equipada y dispone de una pequeña terraza a la calle Rda. de San Bartolomé con vista a calle Los Carros. El salón-comedor es muy luminoso con varias ventanas dobles haciendo esquina. El baño completo dispone de bañera y las tres habitaciones son tranquilas y con orientación Este. Desde las habitaciones también se accede a un balcón corrido trasero. También existe una pequeña despensa al final del pasillo. Tiene instalación de calefacción por gas propano. Dispone de ascensor. Ventanas dobles de aluminio y vidrio doble.",980210702,Calle de los Carros, 49,79000,3
93839522,Piso en Pedro Valdivia, 2,Piso,"Vivienda + Plaza de garaje en venta en C/ Pedro Valdivia, Urbanización Camino de Santiago, Benavente (Zamora). La vivienda dispone de 86,40 m2 construidos y 70,10 m2 útiles y se encuentra distribuido en las siguientes estancias: vestíbulo, salón comedor, cocina completamente equipada, tres dormitorios y dos cuartos de baño.  Uno de los cuartos de baño se encuentra ubicado en el dormitorio principal de la vivienda. Dispone de una plaza de garaje en el mismo edificio. El inmueble es completamente exterior, a excepción de los cuartos de baño, lo que garantiza gran luminosidad en todas sus estancias. La vivienda se encuentra en perfecto estado de uso y conservación.  El sistema de calefacción es mediante caldera individual de gas ciudad y distribución mediante suelo radiante. ¡Infórmate en Inmobiliaria Procasa y organizamos una visita sin compromiso!",980210390,Pedro Valdivia, 2,109900,3
101876461,Chalet en Calle Estrella, 3,Chalet,"Casa en buen estado y para entrar a vivir en Santovenia con patio y garaje. Está bien comunicada con la carretera Zamora-Benavente. Se distribuye en una planta baja y primera. En la planta primera hay tres habitaciones y un aseo. En la planta baja encontramos todo lo demás hasta las 5 habitaciones, gran salón con chimenea, cocina completamente amueblada, segunda cocina con chimenea, baño completo, salita, sala-almacén, cuarto de caldera y garaje. La casa da a dos calles la parte delantera a la calle Estrella y la trasera (garaje) a la calle Hospital.  La construcción es de aproximadamente 35 años con fachadas a cara vista y tejados de teja prefabricada de hormigón. El pueblo dispone de tienda, dos bares, consultorio médico, farmacia, etc.",980210702,Calle Estrella, 3,70000,5
87311094,Piso en Lagares, 16,Piso,"Buena oportunidad para vivir en el centro de Benavente, cerca de todos los servicios, y sin cuestas. Piso de cuatro dormitorios y dos cuartos de baño en venta en Calle Lagares. Consta de la siguiente distribución: hall de entrada, cocina, galería, salón comedor, cuatro dormitorios y dos cuartos de baño.  El precio incluye un cuarto trastero de 28 m2 y una amplia plaza de garaje en el mismo edificio. El sistema de calefacción es mediante calefacción central comunitaria para todo el edificio. ¡Interesados contactar con Inmobiliaria Procasa!",980210390,LAGARES, 16,90000,4
33569817,Piso en san vicente, 5,Piso,"Se vende piso de tres dormitorios en la Zona de Maragatos. Muy cerca de los colegios y de todos los servicios.  El inmueble se encuentra en excelente estado de conservación. Los dormitorios disponen de armarios empotrados.  La vivienda cuenta con la siguiente distribución: vestíbulo de entrada, tres dormitorios, cocina, terraza, salón comedor y dos cuartos de baño. El sistema de calefacción es caldera individual de gas natural.  El precio incluye amplia plaza de garaje, trastero en la misma planta y todo el mobiliario. Para más información consulte con "INMOBILIARIA PROCASA".",980210390,san vicente, 5,110000,3
101876461,Chalet en Calle Estrella, 3,Chalet,"Casa en buen estado y para entrar a vivir en Santovenia con patio y garaje. Está bien comunicada con la carretera Zamora-Benavente. Se distribuye en una planta baja y primera. En la planta primera hay tres habitaciones y un aseo. En la planta baja encontramos todo lo demás hasta las 5 habitaciones, gran salón con chimenea, cocina completamente amueblada, segunda cocina con chimenea, baño completo, salita, sala-almacén, cuarto de caldera y garaje. La casa da a dos calles la parte delantera a la calle Estrella y la trasera (garaje) a la calle Hospital.  La construcción es de aproximadamente 35 años con fachadas a cara vista y tejados de teja prefabricada de hormigón. El pueblo dispone de tienda, dos bares, consultorio médico, farmacia, etc.",980210702,Calle Estrella, 3,70000,5
95316573,Piso en Avenida El Ferial, 42,Piso,"Vivienda de 116 m2 con cuatro dormitorios en venta en Avenida El Ferial. El inmueble dispone de 116 m2 construidos, 89 útiles distribuidos en vestíbulo, cocina equipada la cual conecta con una terraza-galería cerrada, salón comedor con amplia terraza con vistas hacia Avenida el Ferial, cuatro dormitorios y dos cuartos de baño. La urbanización dispone de gran zona común ajardinada con columpios, cancha de baloncesto y plazas de garaje en el edificio. Además dispone de un cuarto trastero en el edificio. Se encuentra encima de la 6ª planta.  La vivienda se encuentra en la mejor zona de servicios de Benavente, justo al lado de la estación central de autobuses. ¡Contacta con Inmobiliaria Procasa y organizaremos una visita sin compromiso!",980210390,Avenida EL FERIAL, 42,65000,4
95184931,Piso en Avenida Luis Moran, 4,Piso,"Vivienda de 2 dormitorios con amplia terraza en perfecto estado de conservación, perfecta para entrar a vivir. Cuenta con 76,04 m2 construidos, 59,05 m2 útiles, distribuidos en las siguientes estancias: vestíbulo de entrada, cocina, dos dormitorios, cuarto de baño, salón-comedor y amplia terraza con orientación este hacia Avda. León. El sistema de calefacción y agua caliente es mediante caldera individual de gas ciudad. El edificio dispone de ascensor. ¡Contacta con Inmobiliaria Procasa y concertaremos una visita sin compromiso!",980210390,Avenida LUIS MORAN, 4,52000,2
94010941,Piso en N-630, 41,Piso,"Piso en Avda. León con terraza, gran trastero-desván y dos cocheras cerradas, encima del bar El Pinar.  Excelente estado de conservación, exterior, muy luminoso y soleado.  Consta de: distribuidor, cocina amueblada, salón comedor, baño completo, aseo con plato ducha con ventilación directa, cuatro habitaciones y una terraza grande.  Calefacción de gas natural con caldera individual.  Tiene como anejo inseparable un trastero-buhardilla bajo cubierta de 72 m2. con todos los servicios.  También cuenta con dos garajes cerrados, que se incluyen en el precio.",980210702,N-630, 41,150000,4
100418774,Piso en Avenida Maragatos,Piso,"Este espacioso piso se encuentra ubicado en un edificio plurifamiliar de 9 alturas en Benavente, Zamora.  Con una superficie construida de 101 m² y una superficie útil de 79 m², esta vivienda ofrece un espacio generoso y bien distribuido. Al entrar, te recibirá un acogedor vestíbulo que te dará la bienvenida a la propiedad. La vivienda cuenta con un amplio salón y comedor, perfectos para relajarte y disfrutar de momentos en familia o con amigos. Además, consta de tres dormitorios, brindando suficiente espacio para acomodar a toda tu familia. La cocina, independiente del resto de las estancias y sin amueblar, te ofrece la posibilidad de personalizarla según tus gustos y necesidades. También cuenta con un baño completo y terrazas que te permitirán disfrutar de agradables vistas y la entrada de luz natural. Los acabados de este piso incluyen puertas de madera y suelos de tarima, lo que agrega un toque de elegancia y calidez al espacio. A pesar de ser construido en el año 1973, la vivienda ha sido bien mantenida y se encuentra en buenas condiciones. En resumen, este piso en Benavente ofrece una superficie amplia y bien distribuida, con un diseño luminoso y unas magníficas vistas. Su ubicación en un edificio plurifamiliar de 9 alturas y sus características interiores hacen de esta propiedad una opción atractiva para aquellos que buscan comodidad y un lugar para llamar hogar.",917907541,Avenida Maragatos,48200,3
39457770,Chalet adosado en Santa Rosa, 15,Chalet,"Casa unifamiliar de dos plantas en el centro de Benavente en venta.  La vivienda dispone de 219 m2 construidos en dos plantas.  -En planta baja (113 m2): dispone de un garaje para dos coches y varias estancias en la parte trasera para almacenamiento, incluido una habitación totalmente insonorizada acondicionada como estudio de grabación.  -En planta alta (106 m2): cuenta con un hall de entrada, salón-cocina concepto abierto que conecta con una terraza, tres dormitorios dobles y dos cuartos de baño. El dormitorio principal cuenta con armario vestidor y cuarto de baño privado.  La vivienda se reformó hace unos años en su totalidad y se encuentra en estado para entrar a vivir.  ¡Infórmate en Inmobiliaria Procasa 980.63. 62.46 /607.31. 34.85!",980210390,SANTA ROSA, 15,120000,3
1692527,Piso en Calle la Mota, 16,Piso,"Piso reformado en 2022, segundo exterior en calle La Mota, en el mismo paseo del Parador de Benavente. Con 4 balcones al exterior y una terraza amplia. Acabados de alta calidad en armarios (Nogal), suelo (Elondo), ventanas con doble acristalamiento Climalit de madera, cocina a estrenar con electrodomesticos integrados.  Paredes acabadas en pintura plastica lisa. Dos habitaciones con armarios empotrados de madera y la habitacion principal con baño en-suite y armario empotrado de doble cuerpo.  La tercera habitacion es mas un vestidor, despensa o pequeño estudio. Comunidad tranquila y bien administrada. Plaza de garaje y trastero disponible en el mismo edificio. Precio negociable para todo el conjunto.",637877844,Calle la Mota, 16,135000,3
101186421,Chalet adosado en Zamora, 8,Chalet,"Vivienda unifamiliar adosada entre medianerías ubicada en el casco histórico de Benavente, C/ Zamora nº8. La vivienda cuenta la siguiente distribución: -En planta baja: vestíbulo de entrada, salón-comedor, cocina, dormitorio, cuarto despensa bajo escalera y patio. -En planta alta: 4 dormitorios y cuarto de baño. Además dispone de un armario empotrado en el pasillo. -En planta bajo cubierta: trastero y terraza solarium. Dispone de sistema de calefacción mediante caldera de gas natural y distribución mediante radiadores. Se encuentra en buen estado, perfecta para entrar a vivir. ¡Contacta con INMOBILIARIA PROCASA y programaremos una visita sin compromiso!",980210390,ZAMORA, 8,71000,5
