Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
96091823;Casa independiente;Chalet;"ESPECTACULAR VILLA de 6 habitaciones exteriores, (una de ellas en la planta baja), 4 baños, salón comedor con chimenea con salida a porche, amplia cocina independiente con salida a terraza de 25m2 con vistas a la piscina, en un entorno paradisíaco rodeado de jardín, con arboles frutales, amplio garaje para cinco coches, y espacios de almacenaje todo ello sobre un terreno de 19.997m2. Todas las habitaciones de la planta primera tienen preciosas vistas y/o altillos, ideal para colocar zonas de estudio, despacho, zona de recreo, etc. Situado a pocos minutos del centro de Irún en un entorno natural y tranquilo, con fáciles salidas a Donosti, Hondarribia y Francia y muy bien comunicado con las zonas comerciales y de servicios de Irún. Posiblidad de construir otra Villa en la misma parcela. Si deseas vivir junto a tu familia en plena naturaleza y al mismo tiempo a pocos minutos del Centro, ¡esta es tu casa! Es una exclusiva IPARRALDE Palacio de Arbelaiz. POSIBILIDAD DE SEGREGAR PARTE DE LA PARCELA Y CONSTRUIR UNA SEGUNDA VIVIENDA.";843750684;Oiartzun;949000;5
464978;Chalet pareado en Calle Jaizubia Auzoa, 1 -100;Chalet;"Hondarribia. Golf.  Villa de reciente construcción.  360 m2 construidos más jardín de 450m2 más 2 terrazas de 35 m2.  Villa de lujo, tanto relativo a exteriores como interiores.  Planta baja, de (128 m2), garaje para 4 coches + habitación + salón + gimnasio y doble y baño.  P. Principal ( 90m2 ): salón de 50 m2, cocina comedor y baño.  P. 1ª ( 90m2 ): 2 habitaciones, la principal tamaño suite, con baño incorporado, vestidor + zona de despacho. En total 2 baños grandes en la primera planta.  La principal tamaño suite, con vestidor y baño. Y salida a Terraza 25m2.  P. bajocubierta (45m2 ): habitación doble con baño.  Actualmente tiene 3 habitaciones dobles, pero en origen tenía 5 dormitorios. Se podría habilitar un cuarto dormitorio sin tener que hacer reforma.  2 Terrazas de 25m2.  El anuncio muestra la primera foto del salón y otras, tal y como está la casa actualmente amueblada. También se ofrece fotos del salón de la casa piloto para que se pueda ver mejor la gran amplitud del salón, ya que tiene 50 m2.  Ascensor.  Persianas eléctricas.  Urbanización de 18 villas con 2 piscinas y una pista de paddle.  Con muchos extras,  Doble sistema de alarma, etc…. Espectacular.  VILLA CON MEJORAS: Salon 2º y baño nuevo, COCINA COMEDOR  AMPLIADA y abierta a salón. DORMITORIO DOBLE CON VESTIDOR Y BAÑO. JARDIN EN PERFECTO ESTADO CON ENTRADA CON MEJORAS Se vende completamente AMUEBLADA. VILLA ESPECTACULAR  895.000 Euros.";843750829;Calle Jaizubia Auzoa, 1 -100;895000;3
94932964;Dúplex en Mirakontxa s/n;Duplex;"San Sebastián. Miraconcha. En la mejor urbanización de Sanserreka, junto al Palacio de Miramar, maravilloso DUPLEX junto a la playa de la Concha.    Ubicación: Urbanización Oroimena, formada por 4 bloques de viviendas que cuentan con amplias zonas comunes que llegan a 1 hectárea de gran arbolado ( Sequoya, Castaños, Palmeras, Pinos etc.. . ), 2 piscinas, frontón, etc.. .    La urbanización se encuentra a 10 minutos andando del centro y de la playa. Tienen parada de bus junto al portal.     La vivienda: duplex de 224 m2 útiles y se distribuye:    *planta noble de 174,32 m2, con acceso a una terraza y 2 balcones, además cuenta con salida a un jardín privado de 250 m2, cuenta con un salón de 54 m2, 4 dormitorios, 2 baños(uno incorporado) y cocina-comedor reformada de 18 m2. ,    *planta inferior: de 50 m2, un segundo salón-despacho muy luminoso, con 1 baño.    Acceso por una escalera de caracol.    Vivienda reformada en 2015. -    Dispone de la calefacción y agua caliente por gas natural.    El inmueble: cuenta con ascensor a cota 0,    Los gastos de comunidad son de 350. -€ mes aprox, incluye, jardinería, portero, piscinas, mantenimiento, portal, etc.. .    El precio incluye: 2 plazas de garaje, un trastero de 28 m2 con entreplanta y un local de 95,46 m2 sin habilitar debajo de la vivienda (con posibilidad de ampliarla).";843750128;Mirakontxa s/n;1750000;5
96989571;Chalet adosado en Calle Isidro Ansorena s/n;Chalet;"San Sebastián. Berio. VILLA ADOSADA DE ESQUINA CON JARDIN rodeada de parques y zonas verdes, y a un paso del barrio de Benta Berri, universidades, playa etc. en una zona muy bien comunicada por transporte público, acceso rápido autopista etc.. .    Esta de preciosa villa es muy luminosa y en está en muy buen estado con grandes mejoras, txoko muy completo, armarios empotrados, cocina -comedor ampliada muy luminosa, terraza cubierta y descubierta con algo de jardín.    Distribución en 6 plantas:  1- Sótano: garaje amplio para dos coches + zona de trastero y lavandería.  2- Semisótano: txoko  3- Planta baja: entrada con jardín rodeando toda la villa, amplio salón decorado con muebles de alta calidad y equipado con preciosa chimenea con vistas al jardín que rodea la vivienda.  4- Planta primera- cocina y terraza interior y exterior.  5- Planta segunda- En origen eran dos habitaciones, actualmente es habitación principal + vestidor y baño.  6- Planta tercera- En origen eran dos habitaciones, actualmente es habitación secundaria + vestidor y baño  Ático- gran habitación abuhardillada con un baño incorporado.    Caracteristicas:     Servicios individuales de calefacción y agua por gas natural.    Gastos de comunidad incluida la piscina de 100. -€ mes.    Zona tranquila y cómoda.    La villa se construyó en 1992 y tiene muy buenas calidades constructivas.    La urbanización de Berio tiene un club social con vestuarios y piscina de adultos y piscina de niños. El acceso a piscina comunitaria y club social es exclusivo para los propietarios y sus invitados.";843750128;Calle Isidro Ansorena s/n;900000;4
99122678;Piso en Calle Arroka Kalea, 3;Piso;"Situación: Junto a la Plaza Easo, a 10 minutos andando hasta la Playa de La Concha, rodeado de todos los servicios y muy bien comunicado por Euskotren (Topo).    En un futuro una vez se haga el soterramiento de las vías del topo en Amara-Easo, se ganará un amplio espacio de zonas verdes, usos comerciales, aparcamiento etc.    Edificio: de 1905, con estructura de madera. Portal sin barreras arquitectónicas. Ascensor de 3-4 personas. Edificio con la ITE pasada.    Distribución. Caprichoso apartamento 30 m2 útiles / 45 m2 construidos, después de una reforma integral,    *es exterior al Oeste: la sala con la cocina abierta y equipada( buenos electrodomésticos), un dormitorio con 2 armarios empotrados y un baño con ducha incorporado. Ambas piezas con varios ventanales, con espléndidas vistas.     *El apartamento dispone en el mismo rellano (en la puerta de enfrente) de un pequeño espacio, ideal como despacho con baño completo incorporado, todo ello a patio de luces- tendedero. Puede ser un dormitorio individual, ropero, trastero, etc... (para que entre una cama individual se tendría que quitar el armario empotrado).    Estado de conservación: Apartamento de diseño moderno y agradable. Tiene bomba de calor, alarma, cerradura de seguridad etc.. .    Gastos de comunidad de 50. -€ mes. IBI: 265. -€.";843750128;Calle Arroka Kalea, 3;325000;1
94932964;Dúplex en Mirakontxa s/n;Duplex;"San Sebastián. Miraconcha. En la mejor urbanización de Sanserreka, junto al Palacio de Miramar, maravilloso DUPLEX junto a la playa de la Concha.    Ubicación: Urbanización Oroimena, formada por 4 bloques de viviendas que cuentan con amplias zonas comunes que llegan a 1 hectárea de gran arbolado ( Sequoya, Castaños, Palmeras, Pinos etc.. . ), 2 piscinas, frontón, etc.. .    La urbanización se encuentra a 10 minutos andando del centro y de la playa. Tienen parada de bus junto al portal.     La vivienda: duplex de 224 m2 útiles y se distribuye:    *planta noble de 174,32 m2, con acceso a una terraza y 2 balcones, además cuenta con salida a un jardín privado de 250 m2, cuenta con un salón de 54 m2, 4 dormitorios, 2 baños(uno incorporado) y cocina-comedor reformada de 18 m2. ,    *planta inferior: de 50 m2, un segundo salón-despacho muy luminoso, con 1 baño.    Acceso por una escalera de caracol.    Vivienda reformada en 2015. -    Dispone de la calefacción y agua caliente por gas natural.    El inmueble: cuenta con ascensor a cota 0,    Los gastos de comunidad son de 350. -€ mes aprox, incluye, jardinería, portero, piscinas, mantenimiento, portal, etc.. .    El precio incluye: 2 plazas de garaje, un trastero de 28 m2 con entreplanta y un local de 95,46 m2 sin habilitar debajo de la vivienda (con posibilidad de ampliarla).";843750128;Mirakontxa s/n;1750000;5
100752215;Piso en Marbil Bidea s/n;Piso;"Preciosa vivienda en Ondarreta, en la Urbanización Erreguenea, a 10 minutos del Tenis y de la playa de Ondarreta. Una ubicación de lujo con excelentes vistas a la bahía.    Vivienda en una de las mejores urbanizaciones de San Sebastián, que cuenta con 2 piscinas comunitarias (mayores y niños), zona jardines y porche para juego de los niños.    La vivienda: cuenta con magníficas vistas sobre la bahía y el precio incluye además de la zona comunitaria una plaza de garaje y un amplio trastero. Hay zona de parking para motos.    Vivienda de 137 m2 útiles que se distribuyen:    *exterior a una amplia terraza: un salón muy amplio con grandes ventanales y el dormitorio principal con vestidor y baño incorporado revestido de mármol travertino.    *exterior a la parte trasera con salida a balcón: cocina reformada de trabajo y 2 dormitorios dobles cada uno con su armario empotrado.    *el pasillo da acceso, a un despacho y un segundo baño de mármol travertino.    La vivienda se encuentra reformada hace unos años con mucho gusto y se encuentra muy bien mantenida. Se puede entrar a vivir perfectamente.    Servicios centrales de calefacción y agua caliente con contador individual.    Los gastos de comunidad de 530. -€ incluyen muchos conceptos: administración, servicio portería, jardinería, limpieza, zona piscinas, calefacción + agua caliente/fria y basuras.";843750128;Marbil Bidea s/n;750000;3
98097880;Casa independiente en Calle Arratzain Bide s/n;Chalet;"Villa unifamiliar de reciente construcción en parcela de 846m2, a 5 minutos andando del centro de Usurbil    Magnífica vivienda de reciente construcción (año 1994), que consta de 3 plantas y un precioso jardín totalmente plano que rodea toda la edificación y la dota de una gran privacidad.    Esta villa cuenta con:    Planta noble (planta baja) de 101,32 m2 útiles donde se ubica un amplio salón comedor con chimenea (37,49m2) y salida al porche (19,44m2), una amplia cocina comedor (15,33m2), una habitación (10,19m2) y un baño con ducha.    Planta primera de 72,71 m2, con 4 habitaciones y dos baños. Uno de los baños incorporado a la habitación principal con acceso desde el vestidor. Tres de estos dormitorios son dobles y uno individual. Además de una amplia terraza con salida desde dos de las habitaciones.    Planta sótano con 101, 67 m2 donde se ubica el garaje, lavandería y almacén junto con un aseo.    El jardín es muy plano y cómodo, perfecto para poder colocar una piscina.    Se encuentra en buen estado de conservación general    Cuenta con sistema de aspiración centralizada con tomas en todas las plantas. Calefacción electrica por acumuladores y agua caliente por termo eléctrico.";843750128;Calle Arratzain Bide s/n;940000;5
100460694;Chalet pareado en Agerre Bidea;Chalet;"Villa pareada con parada de autobús a un minuto andando. Zona muy bien comunicada. Entorno tranquilo    La villa destaca por sus grandes ventanales y la luz que le aporta su orientación sur y sus vistas despejadas.    Se trata de una construcción de 2003 con muchas mejoras (piscina, ascensor, iluminación, domótica, . ) Actualmente se encuentra en buen estado de conservación, para entrar a vivir.    La parcela es muy discreta, plana y muy aprovechable, además de contar con piscina. Orientada al Sur. Cuenta con numerosos arboles frutales (naranjo, limonero, palmeras).    Se compone de 3 plantas, comunicadas interiormente gracias al ascensor y distribuidas de la siguiente manera:    Planta sótano: 96m2 - Amplio garaje + aseo + zona de txoko con ventanas altas.    Planta baja: 107 m2 - Hall que nos da acceso a un salón amplio, de esquina, con chimenea y amplios ventanales + un amplio despacho también de esquina y con mucha luz + Cocina-comedor independiente + Habitación principal con vestidor y baño + aseo de cortesía.    Planta primera: 78 m2 - 3 habitaciones dobles muy amplias y con salida a tres diferentes terrazas con vistas despejadas. Un baño incorporado y otro baño en pasillo.    Calefacción y agua caliente por caldera de gas individual.    Una vivienda que destaca por sus vistas, luminosidad y soleamiento. Ideal para personas amantes de la tranquilidad y de la naturaleza, sin necesidad de tener que salir de la ciudad. Una vivienda donde una familia puede disfrutar de su amplitud, por sus amplios espacios, salón, txoko, terrazas, jardín, piscina etc.. . Lo tiene todo!";843750128;Agerre Bidea;1495000;4
99426775;Piso en Berabera Pasealekua, 12;Piso;"Magnífica vivienda escalonada en Berabera-Aiete en San Sebastián, con todas las comodidades, y dos impresionantes terrazas de 70 m2 y 80 m2 para poder disfrutar de la compañía de la familia y amigos.    Superficie: 148 m2 interiores, terraza de 70 m2 y jardín de 80 m2.     Distribución: Consta de hall distribuidor que da paso a todas las estancias de la vivienda. A la derecha, accedemos a la cocina de 16 m2 con salida a amplia terraza de 70 m2. A continuación el salón de 52 m2 y a otra altura una zona de comedor acristalada, ambas estancias con salida a la terraza a través de puertas acristaladas y correderas. Contiguo al salón, nos encontramos con una estancia de 10,5m2 utilizada actualmente como despacho pero que podría ser la tercera habitación, con ventana al jardín de 70 m2. Siguiendo por el pasillo tenemos una magnífica habitación principal de 15 m2 con ventana a terraza que dispone de un amplio vestidor de10m2 y un baño de 7,85m2 incorporado. Al otro lado del pasillo nos encontramos con la tercera habitación de 14m2 con ventana donde se encuentra el cuarto de plancha de 4,5 m2 y un segundo baño de 8 m2.    Características: La vivienda se encuentra en un excelente estado de conservación. No requiere ninguna reforma especial y la cocina se encuentra en muy buen estado y perfectamente equipada con sus electrodomésticos.El edificio dispone de asensor.     Terraza: El piso disfruta de 2 amplios espacios abiertos, una terraza de 70,00m2 y un jardín de 80m2 que rodea la vivienda.    Garage: El garaje es cerrado y tiene una entreplanta    Ubicación. Situado en el Barrio de Ayete, zona de Bidebieta II, en la zona más baja de Bera bera, en una tranquila zona residencial que cuenta con excelentes accesos por carretera con las principales zonas o barrios de la ciudad y con varias líneas de autobuses para acceder a cualquier punto de la ciudad o incluso hacia la provincia. Además dispone de una parada de Metro o tren, que en menos de 5 minutos te situará en pleno centro de la ciudad.    Una vivienda luminosa y soleada, ideal para personas amantes de la tranquilidad y la naturaleza, sin necesidad de salir de la ciudad. Una vivienda donde una familia puede disfrutar tanto en común como de su independencia gracias a sus diversos espacios como el estudio, el salón principal, el txoko, o incluso su precioso y bien proporcionado jardín privado. Perfecta tanto para familias con uno o varios hijos. Y todo ello a un precio verdaderamente ajustado. Visíta la con nosotros y saldrás de dudas.    CONDICIONES: No se incluyen en el precio de venta y no estan a la venta, los muebles a excepción de los muebles altos y bajos en la cocina, los electrodomésticos. Los Gastos del Impuesto de Transmisiones patrimoniales, los honorarios del Notarío y del Registrador de la Propiedad, serán por cuenta del Comprador. Los Gastos de los honorarios de la comercialización y la plusvalía municipal, serán por cuenta del Vendedor.";843750302;Berabera Pasealekua, 12;795000;3
