Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
40549426;Casa independiente en Ponte Ulla, 11;Chalet;"CHALET EN VENTA EN PUENTE ULLA. Vendemos este espectacular chalet individual ubicado en Puente Ulla, a unos 15Km de la ciudad de Santiago de Compostela y perfectamente comunicada por estar próxima a un acceso de la autopista Santiago-Orense. Está emplazado en una bonita parcela de 1.000 metros cuadrados perfectamente ajardinada y con diversos árboles y plantas ornamentales, y la cual dispone de sistema de riego automático. La vivienda está distribuida de la siguiente forma: En la planta baja dispone de una amplísimo comedor con salida al jardín, una cocina industrial totalmente equipada (incluso con horno de leña), baño, aseo y bodega.  En la planta principal se encuentra la cocina principal, salón comedor, un espacio destinado para despacho, tres dormitorios dobles (uno de ellos tipo Suite con vestidor y baño incorporados) y un baño general. La planta bajocubierta está totalmente diáfana y preparada con las preinstalaciones de electricidad, fontanería, calefacción, etc.. . Construida con mimo y detalle, dispone de las últimas tecnologías para dar el máximo confort a sus ocupantes: aspiración centralizada, domótica, luces Led, persianas motorizadas, etc.. . Llámanos y estaremos encantados de enseñártela!";881350336;Ponte Ulla, 11;480000;4
98749754;Chalet en Aldea Casanova, 36;Chalet;"CHALET EN VENTA EN BIDUIDO-AMES Se vende espectacular chalet individual en perfecto estado en la zona de Ames, en Casanova. A unos 15 min de Santiago y 5 de Milladoiro. Se distribuye en planta baja de 195m2, con un gran salón con zona de comedor y acceso al jardín y a un porche de 28 m2, cocina totalmente equipada, dos habitaciones tipo Suit con baño, la principal de 50m2 con vestidor, una tercera habitación que actualmente es un despacho, y un aseo.  Planta alta de 104m2 con un segundo salón o sala, un baño general, y dos grandes habitaciones. Planta de sótano de 200 m2, destinada a garaje, caldera, lavandería, baño con ducha, cocina y local de 80 m2 espacio (piscina. ) Piscina interior (preinstalación con nadador contra corriente). En la actualidad se encuentra cubierta, pudiendo ser habilitada en cualquier momento. Caldera de gasoil y bomba de calor. , persianas eléctricas, hilo musical, madera de roble en toda la vivienda, bomba de calor en la habitación principal, Se encuentra en una parcela de 990m2 El chalet está para entrar a vivir, si quieres un entorno tranquilo pero cerca de la ciudad llámanos para conocerlo.";881350336;Aldea Casanova, 36;430000;5
102086636;Casa independiente en Calle Bolivia;Chalet;"DISFRUTA de tu CHALET con JARDÍN y TERRAZA, PRIMERAS CALIDADES (aerotermia, suelo radiante, acabados PORCELANOSA, clasificación energética A... ) en el deseado municipio de Oleiros.   Esta vivienda cuenta con 240m², distribuidos en AMPLÍSIMO salón comedor con acceso acristalado al PORCHE y al JARDÍN, ideal para disfrutar de reuniones con familia y amigos. Son unos 37 m² con múltiples posibilidades de distribución y decoración. Cuenta además con cocina de alta calidad (PORCELANOSA) totalmente personalizable por el comprador. Con respecto a la zona de noche, cuenta con hasta 4 dormitorios dobles con armarios empotrados (el principal con vestidor y cuarto de baño incorporado), 3 cuartos de baño completos y una preciosa TERRAZA en el bajo cubierta con orientación SUROESTE. Además, el chalet también dispone de un amplio espacio diáfano (37 m²) ideal para sala de juegos, gimnasio.. . Cuenta además con una habitación de lavandería y almacenaje de 19 m. Además dispone de GARAJE.   Destacar los materiales de primera calidad con los que cuenta la vivienda, clasificación energética A, producción de ACS y calefacción mediante aerotermia, calefacción mediante suelo radiante. Cocina y baños de PORCELANOSA con posibilidad de escoger acabados. Ventanas de PVC con rotura de puente térmico, oscilobatientes y doble acristalamiento con control solar.     No te pierdas esta oportunidad de vivir en el centro de OLEIROS, en una vivienda UNIFAMILIAR, con JARDÍN, PORCHE, TERRAZA, GARAJE, CLASIFICACIÓN ENERGÉTICA A.. .    Para más información estaremos encantados de atenderles en nuestras oficinas, ubicadas en A Coruña, en Pastor Díaz 24, bajo. No dude en llamarnos al mediante correo electrónico o a través de WhatsApp en el.";881350842;Calle Bolivia;355000;4
101261654;Finca rústica en Xanrozo;Casa Rural;"Precioso chalet de 360 m² construidos en una parcela de 2.500 m² de superficie. Presentamos este magnífico chalet, distribuido en planta semisótano, planta baja y planta primera. La distribución actual cuenta con: PLANTA SEMISÓTANO: Cuarto de baño, escaleras de acceso al resto de plantas y resto de planta diáfano (se puede hacer garaje para varios vehículos, cocina-salón para eventos, sala de juegos... ) PLANTA BAJA: Donde nos encontramos con un luminoso recibidor, un enorme salón comedor en esquina, orientado al SUR, con VISTAS a tres fachadas de la casa, una amplia cocina con vistas a dos fachadas de la casa, un amplio dormitorio en esquina con ventanales a dos fachadas de la casa y cuarto de baño. Completa esta planta un precioso porche para disfrutar del aire libre. PLANTA PRIMERA: 4 amplios dormitorios (uno de ellos con terraza) y cuarto de baño. Destacar el gran aislamiento de la fachada, así como los ventanales de aluminio CLIMALIT oscilobatientes con rotura de puente térmico. En la casa ya se ha realizado la instalación de fontanería y la instalación eléctrica, quedando pendiente los acabados. Asimismo, está ubicada a escasos metros de los accesos de la A-6 y la AP-9, por lo que en menos de quince minutos estamos en la ciudad de A Coruña, y además estamos excelentemente comunicados con el resto de Galicia y España, teniendo a menos de 5 minutos el pueblo de Betanzos, los polígonos industriales de Bergondo y Cambre y a tiro de piedra de las mejores playas de la costa Ártabra.  Para más información o para concertar una cita para VISITARLO sin compromiso, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el  Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Xanrozo;220000;5
93881862;Chalet en Lugar Balcaide, 6;Chalet;"CASA DE PIEDRA REHABILITADA A ESTRENAR a tan solo 10 minutos de Santiago, en Balcaide. (150 años de historia) - Fantástica ubicación: situada en una zona tranquila, en Calo, Ayuntamiento de Teo. Dispone de todos los servicios necesarios cerca (supermercados, parada de autobús, colegio, zonas de ocio, etc. ) - Renovación al completo (interior y exterior): combinación de madera y la propia piedra original, para obtener como resultado una vivienda con identidad, a la vez que creamos un diseño actual y acogedor. Buena orientación, toda exterior (muy luminosa). - Materiales eficientes y de primera calidad: cuenta con aislamiento térmico, calefacción de bajo consumo con suelo radiante en la planta baja y radiadores en el segundo nivel, con caldera de Pellets. - Distribución: Planta baja: recibidor, 1 dormitorio, 1 baño, 2 despensas, salón - comedor (zona de chimenea), cocina amueblada. Patio exterior con porche y plaza de garaje. Primera planta: 4 dormitorios, 2 baños. Bajo cubierta - trastero.";881350336;Lugar Balcaide, 6;300000;5
91821120;Chalet en Aldea Framil, 92;Chalet;"Chalet individual en venta en Ames.  Vendemos precioso chalet en Framil, - Ames a tan solo 10 minutos del Centro de Santiago de Compostela. Es un amplio chalet con todas las comodidades. Se distribuye en planta baja con un enorme salón con salida al porche y jardín, habitación principal con vestidor y baño, una habitación actualmente usada como segundo vestidor, comedor, amplia cocina totalmente equipada, aseo, y acceso al garaje para dos coches, zona de caldera y zona de lavandería. El salón tiene techos altos, haciendo una doble altura con una escalera que da al resto de las habitaciones. En la planta alta tenemos un saloncito o zona de lectura, y 5 habitaciones. 3 de ellas tipo suite con baño propio, y dos de ellas con un baño compartido. Dos de las habitaciones salen a un amplio balcón. Ventanas alemanas de la marca Kommerling. Calefacción a Gasoil con radiadores de fundición. Chalet con todas las comodidades, zonas amplias y muy bien situado.";881350336;Aldea Framil, 92;350000;6
97827598;Piso en Avenida de la Coruña, 68 a;Piso;"PISO EN VENTA EN RIBEIRA. Vendemos este bonito piso recientemente reformado en pleno corazón de las Rías Baixas gallegas, concretamente en el pueblo marinero de Ribeira. Esta población costera dispone de todos los servicios esenciales, además de estar perfectamente comunicada por carretera (a 30 minutos de Santiago de Compostela). Además de poseer una maravillosa playa como es la de Coroso. La vivienda tiene tres habitaciones, baño y aseo, cocina y salón con terraza. Desde la vivienda se puede apreciar tanto el mar como la sierra del Barbanza.";881350336;Avenida de la Coruña, 68 A;92000;3
99559581;Chalet en Aldea Seares de Arriba, 13;Chalet;"EXCLUSIVA CASA EN VENTA DE CINCO DORMITORIOS CON PISCINA EN AMES. Vendemos esta preciosa vivienda unifamiliar en Ames, en una zona muy tranquila para vivir y rodeada de naturaleza, a escasos 20 minutos de Santiago y a 10 minutos de Bertamiráns.  La casa está emplazada en una magnifica parcela de 3.854m2 totalmente cerrada, con varios ambientes, un estanque, arboles frutales, zona deportiva con pista de tenis y piscina con vestuarios y un amplio salón acristalado para celebraciones. La vivienda se distribuye en planta principal con recibidor que da paso a un amplio distribuidor con una imponente escalera, salón - comedor con chimenea de dos ambientes, que da acceso al porche lateral y al jardín, cocina con salida al jardín, zona de comedor y despensa, dos dormitorios con baño compartido, bodega, sala de lavandería y plancha, y un aseo. Planta alta con sala - zona de lectura, 2 dormitorios tipo suite con baño incorporado y la habitación principal con chimenea, terraza con vistas a la piscina, zona de vestidor, baño incorporado y un vestidor independiente. Cuenta con garaje cerrado para dos coches. Calefacción de gasoil. Aspiración centralizada. Dispone de pozo y fosa séptica.";881350336;Aldea Seares de Arriba, 13;670000;5
102346165;Piso en Industrial;Piso;"DIRECTAMENTE CON LA PROMOTORA SIN INTERMEDIARIOS.  Vivienda a estrenar en primera planta con terraza de 60 m2, un espacio ideal para disfrutar en el exterior en un edificio con rehabilitación integral. Ascensor y acceso a cota cero. Tres dormitorios con armarios empotrados lacados en blando, amplia terraza a patio, 2 baños completos, salon-comedor, cocina amueblada a tu gusto, aerotermia, preinstalacion domótica y altos acabados. Llámanos para informarse de ésta y de nuestras nuevas obras en marcha en la cuidad.";881350671;Industrial;380000;3
90848105;Casa independiente en Lorbé;Chalet;"Vistas al mar, proximidad a la playa (caminando) y muy buena construcción son las características que definen esta excelente propiedad ubicada en Veigue. Tiene una preciosa finca de casi 900 m2 cerrada en su perímetro y con piscina privada. La superficie útil suma unos 370 m2 y cuenta con 6 dormitorios (uno en planta baja y el principal en suite y con vestidor), un estudio, 4 baños, cocina con office y salón comedor. Dispone también de un sótano donde hay garaje para dos coches, lavandería, un dormitorio, un baño y bodega con cocina ideal para celebraciones con amigos. Prácticamente todas las estancias de la planta baja cuentan con salida directa al porche cubierto y al jardín. Las calidades constructivas son realmente buenas: dispone de calefacción por caldera de gasoil, ventanas de PVC oscilobatientes con doble cristal Climalit, fachada de piedra, aislamientos muy cuidados, armarios empotrados, barbacoa, 2 vestidores y portales de acceso automáticos. La zona cuenta con muy buenas playas, total tranquilidad y buenas comunicaciones. Asimismo y a muy corta distancia dispone de parada de autobús, panadería, farmacia, supermercado y restaurantes. Sin duda, una magnífica propiedad. Se admitiría como parte de pago un piso o local en buena zona.";881350801;Lorbé;520000;6
